u_raw,u_mean,u_prime
0.009242140499385,0.0007051626589208546,0.008536977840464146
0.4622257129550317,0.0007051626589208546,0.46152055029611083
-0.1579447064384768,0.0007051626589208546,-0.15864986909739764
-0.130438408011665,0.0007051626589208546,-0.13114357067058585
0.2446782733788488,0.0007051626589208546,0.24397311071992794
-0.4868924886010692,0.0007051626589208546,-0.48759765125999005
-0.3640390080458769,0.0007051626589208546,-0.36474417070479775
0.329245491405949,0.0007051626589208546,0.32854032874702815
-0.3515801787669584,0.0007051626589208546,-0.35228534142587925
-0.5457153045907642,0.0007051626589208546,-0.5464204672496851
0.5605581564219273,0.0007051626589208546,0.5598529937630065
-0.4181452943622616,0.0007051626589208546,-0.41885045702118245
0.0552358194984508,0.0007051626589208546,0.05453065683952994
0.0207255578172813,0.0007051626589208546,0.020020395158360446
-0.843188494985425,0.0007051626589208546,-0.8438936576443459
-0.0801951069503426,0.0007051626589208546,-0.08090026960926346
0.1345239748437328,0.0007051626589208546,0.13381881218481195
0.1062928144556581,0.0007051626589208546,0.10558765179673724
0.2710562051410504,0.0007051626589208546,0.27035104248212954
-0.1162473944716302,0.0007051626589208546,-0.11695255713055105
0.2137513326276482,0.0007051626589208546,0.21304616996872736
-0.2067987204240215,0.0007051626589208546,-0.20750388308294235
-0.4231402249238325,0.0007051626589208546,-0.42384538758275336
-0.3893185127043697,0.0007051626589208546,-0.3900236753632905
-0.4386331365586244,0.0007051626589208546,-0.43933829921754525
0.3028757903673581,0.0007051626589208546,0.3021706277084373
-0.454372052717567,0.0007051626589208546,-0.4550772153764878
0.0822116521947909,0.0007051626589208546,0.08150648953587004
-0.0797772582217299,0.0007051626589208546,-0.08048242088065076
-0.0307945720351894,0.0007051626589208546,-0.03149973469411026
0.4090821885599099,0.0007051626589208546,0.40837702590098907
-0.131528210164582,0.0007051626589208546,-0.13223337282350284
0.1834804684649049,0.0007051626589208546,0.18277530580598406
0.0112690054143335,0.0007051626589208546,0.010563842755412646
-0.0456056716898093,0.0007051626589208546,-0.04631083434873016
0.6899907373159421,0.0007051626589208546,0.6892855746570212
-0.4324025237146109,0.0007051626589208546,-0.43310768637353175
0.3867395506312334,0.0007051626589208546,0.38603438797231254
0.1969219696469916,0.0007051626589208546,0.19621680698807076
-0.1438574983895352,0.0007051626589208546,-0.14456266104845605
0.4887955552324836,0.0007051626589208546,0.48809039257356274
-0.5544330337165609,0.0007051626589208546,-0.5551381963754818
-0.1565299971897215,0.0007051626589208546,-0.15723515984864234
-0.3625446612807228,0.0007051626589208546,-0.36324982393964367
0.123625039461438,0.0007051626589208546,0.12291987680251715
-0.3339192303561533,0.0007051626589208546,-0.33462439301507413
0.1299191840223957,0.0007051626589208546,0.12921402136347485
-0.0559309247464662,0.0007051626589208546,-0.05663608740538706
-0.1438061827968253,0.0007051626589208546,-0.14451134545574615
0.1165941738099931,0.0007051626589208546,0.11588901115107224
-0.0805864871814192,0.0007051626589208546,-0.08129164984034006
-0.3265904529177116,0.0007051626589208546,-0.32729561557663245
0.8404118968904936,0.0007051626589208546,0.8397067342315727
-0.1461501549087433,0.0007051626589208546,-0.14685531756766415
-0.6652827240456044,0.0007051626589208546,-0.6659878867045252
-0.2526296069164165,0.0007051626589208546,-0.25333476957533735
-0.3801830065118191,0.0007051626589208546,-0.3808881691707399
0.2478436848121546,0.0007051626589208546,0.24713852215323376
0.0964957978774758,0.0007051626589208546,0.09579063521855494
0.1196138405371032,0.0007051626589208546,0.11890867787818234
-0.1110067397511732,0.0007051626589208546,-0.11171190241009406
-0.0838050741170764,0.0007051626589208546,-0.08451023677599726
-0.1112793310823004,0.0007051626589208546,-0.11198449374122126
-0.0243579552406409,0.0007051626589208546,-0.025063117899561754
0.2506000306094506,0.0007051626589208546,0.24989486795052973
0.1008226237516039,0.0007051626589208546,0.10011746109268305
0.15003384888626,0.0007051626589208546,0.14932868622733916
0.1498676724747608,0.0007051626589208546,0.14916250981583995
0.2653327312145213,0.0007051626589208546,0.26462756855560043
0.0864450124620763,0.0007051626589208546,0.08573984980315544
0.1076544218036756,0.0007051626589208546,0.10694925914475474
0.356641872357947,0.0007051626589208546,0.35593670969902613
-0.1995137754009336,0.0007051626589208546,-0.20021893805985444
-0.2567227739854521,0.0007051626589208546,-0.25742793664437297
-0.3557764797560567,0.0007051626589208546,-0.35648164241497754
0.0548743690860767,0.0007051626589208546,0.05416920642715584
-0.556119672365737,0.0007051626589208546,-0.5568248350246578
0.1386462288179032,0.0007051626589208546,0.13794106615898236
-0.0327579283501658,0.0007051626589208546,-0.033463091009086655
0.340391909946317,0.0007051626589208546,0.3396867472873962
-0.2015751931394971,0.0007051626589208546,-0.20228035579841794
-0.060995485625252,0.0007051626589208546,-0.061700648284172856
0.3366609999880106,0.0007051626589208546,0.33595583732908973
0.4149406940334457,0.0007051626589208546,0.41423553137452485
-0.204045709725546,0.0007051626589208546,-0.20475087238446685
0.054534369776148,0.0007051626589208546,0.05382920711722714
0.0883256933052144,0.0007051626589208546,0.08762053064629355
0.1120960216863444,0.0007051626589208546,0.11139085902742354
-0.0787726977946866,0.0007051626589208546,-0.07947786045360745
0.3844150194370904,0.0007051626589208546,0.38370985677816954
-0.5669110450864636,0.0007051626589208546,-0.5676162077453845
-0.1263390704403252,0.0007051626589208546,-0.12704423309924603
0.134379219831884,0.0007051626589208546,0.13367405717296316
0.137167443584803,0.0007051626589208546,0.13646228092588217
0.4058277091844289,0.0007051626589208546,0.40512254652550805
0.359467617960386,0.0007051626589208546,0.35876245530146517
-0.0856624875921671,0.0007051626589208546,-0.08636765025108796
0.3899613730591814,0.0007051626589208546,0.38925621040026054
-0.2142125231332364,0.0007051626589208546,-0.21491768579215725
0.2792662148375512,0.0007051626589208546,0.27856105217863036
0.543156743526298,0.0007051626589208546,0.5424515808673771
0.3644832320564907,0.0007051626589208546,0.36377806939756985
0.0317311150572369,0.0007051626589208546,0.031025952398316046
-0.0995336315316366,0.0007051626589208546,-0.10023879419055745
-0.4585773888777859,0.0007051626589208546,-0.4592825515367067
0.0931618913742612,0.0007051626589208546,0.09245672871534034
-0.3345651683912757,0.0007051626589208546,-0.33527033105019655
-0.237940399084181,0.0007051626589208546,-0.23864556174310184
-0.3572237402210014,0.0007051626589208546,-0.35792890287992224
-0.1381176997969965,0.0007051626589208546,-0.13882286245591735
-0.0083908243460946,0.0007051626589208546,-0.009095987005015455
0.0820843743497115,0.0007051626589208546,0.08137921169079064
-0.180151990624189,0.0007051626589208546,-0.18085715328310983
0.3207851119185549,0.0007051626589208546,0.32007994925963407
-0.0624615773969897,0.0007051626589208546,-0.06316674005591055
-0.2363167299796557,0.0007051626589208546,-0.23702189263857654
0.0678876801730309,0.0007051626589208546,0.06718251751411004
0.5890658500631447,0.0007051626589208546,0.5883606874042239
0.1005481699605353,0.0007051626589208546,0.09984300730161444
-0.1088566882120821,0.0007051626589208546,-0.10956185087100295
-0.4582384068356112,0.0007051626589208546,-0.458943569494532
-0.0658236962916211,0.0007051626589208546,-0.06652885895054196
0.0704784375264346,0.0007051626589208546,0.06977327486751374
-0.116274267376671,0.0007051626589208546,-0.11697943003559186
-0.4996153914722998,0.0007051626589208546,-0.5003205541312207
-0.2551696168510301,0.0007051626589208546,-0.25587477950995097
0.4363615382663273,0.0007051626589208546,0.43565637560740644
0.4302003011191382,0.0007051626589208546,0.42949513846021736
-0.2659917507613794,0.0007051626589208546,-0.2666969134203002
0.2018270361598265,0.0007051626589208546,0.20112187350090566
-0.3535718354310521,0.0007051626589208546,-0.3542769980899729
0.4212948845984857,0.0007051626589208546,0.42058972193956484
0.0735707543682709,0.0007051626589208546,0.07286559170935004
0.2848924495849601,0.0007051626589208546,0.28418728692603923
-0.5145280041547616,0.0007051626589208546,-0.5152331668136825
0.2032911305774664,0.0007051626589208546,0.20258596791854555
-0.002302219105351,0.0007051626589208546,-0.0030073817642718545
0.2555787212372528,0.0007051626589208546,0.25487355857833194
0.2744603394293549,0.0007051626589208546,0.27375517677043404
0.0197354068424248,0.0007051626589208546,0.019030244183503946
-0.1802488917287744,0.0007051626589208546,-0.18095405438769524
0.2339088546538482,0.0007051626589208546,0.23320369199492735
-0.0180463498215383,0.0007051626589208546,-0.018751512480459153
-0.2618354860582927,0.0007051626589208546,-0.26254064871721355
-0.2760456694373057,0.0007051626589208546,-0.27675083209622653
-0.4431493248937144,0.0007051626589208546,-0.44385448755263524
-0.1530873478689189,0.0007051626589208546,-0.15379251052783974
0.3308076138223135,0.0007051626589208546,0.33010245116339265
0.0533489399116302,0.0007051626589208546,0.05264377725270934
-0.1589303117769122,0.0007051626589208546,-0.15963547443583304
0.2414567814540239,0.0007051626589208546,0.24075161879510307
-0.2497429865170166,0.0007051626589208546,-0.25044814917593744
0.0286050822998335,0.0007051626589208546,0.027899919640912645
-0.0538891118176545,0.0007051626589208546,-0.05459427447657536
0.2337391876765056,0.0007051626589208546,0.23303402501758474
-0.4731685112758502,0.0007051626589208546,-0.47387367393477103
-0.2550593237443967,0.0007051626589208546,-0.25576448640331756
-0.49147369772836,0.0007051626589208546,-0.49217886038728087
-0.077879016542781,0.0007051626589208546,-0.07858417920170185
0.3634282510897291,0.0007051626589208546,0.36272308843080825
-0.1516341628960581,0.0007051626589208546,-0.15233932555497895
-0.1532051814586952,0.0007051626589208546,-0.15391034411761603
0.2615173272552409,0.0007051626589208546,0.26081216459632006
0.3205648675365899,0.0007051626589208546,0.31985970487766907
-0.0265713201806369,0.0007051626589208546,-0.027276482839557754
0.2054144562149676,0.0007051626589208546,0.20470929355604675
-0.3230863622633839,0.0007051626589208546,-0.32379152492230473
0.4133923001776241,0.0007051626589208546,0.41268713751870323
0.6446118881811154,0.0007051626589208546,0.6439067255221945
0.1563647373566174,0.0007051626589208546,0.15565957469769656
-0.6252994864028402,0.0007051626589208546,-0.626004649061761
-0.1674690787193352,0.0007051626589208546,-0.16817424137825604
0.1838475965007964,0.0007051626589208546,0.18314243384187556
-0.1264448991499088,0.0007051626589208546,-0.12715006180882965
0.3816595662750292,0.0007051626589208546,0.3809544036161084
0.1764471793307595,0.0007051626589208546,0.17574201667183867
-0.2119426502297389,0.0007051626589208546,-0.21264781288865975
0.0096794432313758,0.0007051626589208546,0.008974280572454946
-0.268149966191727,0.0007051626589208546,-0.26885512885064783
-0.0547754635237325,0.0007051626589208546,-0.055480626182653356
-0.1663779721297655,0.0007051626589208546,-0.16708313478868633
0.3524285400699115,0.0007051626589208546,0.35172337741099063
0.6348036170492984,0.0007051626589208546,0.6340984543903776
-0.4293564999707256,0.0007051626589208546,-0.43006166262964646
-0.5769648858629256,0.0007051626589208546,-0.5776700485218464
-0.0735517265554157,0.0007051626589208546,-0.07425688921433655
-0.4555247096486047,0.0007051626589208546,-0.45622987230752554
0.0138634811012751,0.0007051626589208546,0.013158318442354246
0.224680834141778,0.0007051626589208546,0.22397567148285716
0.4482425691800475,0.0007051626589208546,0.44753740652112667
0.0604183676145843,0.0007051626589208546,0.05971320495566344
-0.0579465674548737,0.0007051626589208546,-0.058651730113794556
-0.5935154749719252,0.0007051626589208546,-0.5942206376308461
0.0078555447557395,0.0007051626589208546,0.007150382096818645
0.0213861781648385,0.0007051626589208546,0.020681015505917645
0.1916870442638235,0.0007051626589208546,0.19098188160490265
-0.2125464304587273,0.0007051626589208546,-0.21325159311764813
-0.1305157800707579,0.0007051626589208546,-0.13122094272967874
-0.4434006765912552,0.0007051626589208546,-0.44410583925017605
-0.6873878420652195,0.0007051626589208546,-0.6880930047241404
-0.3325491272390349,0.0007051626589208546,-0.33325428989795575
-0.4710977442759049,0.0007051626589208546,-0.47180290693482574
0.1010136886261833,0.0007051626589208546,0.10030852596726245
-0.1554402170000572,0.0007051626589208546,-0.15614537965897804
-0.1614711390224367,0.0007051626589208546,-0.16217630168135755
-0.2953239138525636,0.0007051626589208546,-0.29602907651148447
-0.96976962975373,0.0007051626589208546,-0.9704747924126509
0.4524932246242651,0.0007051626589208546,0.45178806196534427
-0.3000811568330365,0.0007051626589208546,-0.30078631949195733
-0.1237260209549721,0.0007051626589208546,-0.12443118361389295
-0.4364676495867931,0.0007051626589208546,-0.43717281224571397
0.2915791030321901,0.0007051626589208546,0.29087394037326925
0.0430286811111973,0.0007051626589208546,0.04232351845227644
-0.2479095855797605,0.0007051626589208546,-0.24861474823868135
-0.1176688834032071,0.0007051626589208546,-0.11837404606212795
0.503453976637461,0.0007051626589208546,0.5027488139785402
-0.0218908295643834,0.0007051626589208546,-0.022595992223304256
-0.0545200612847717,0.0007051626589208546,-0.05522522394369256
-0.2824144458417795,0.0007051626589208546,-0.28311960850070034
-0.5683743451416908,0.0007051626589208546,-0.5690795078006117
-0.0480116020738033,0.0007051626589208546,-0.048716764732724155
0.0976455336973852,0.0007051626589208546,0.09694037103846434
0.3298753392983009,0.0007051626589208546,0.32917017663938003
-0.6745489603498966,0.0007051626589208546,-0.6752541230088175
-0.3375288981069086,0.0007051626589208546,-0.33823406076582946
-0.1742223271669351,0.0007051626589208546,-0.17492748982585593
-0.0010442545719605,0.0007051626589208546,-0.0017494172308813545
-0.0435101074585267,0.0007051626589208546,-0.04421527011744756
-0.0365066057061808,0.0007051626589208546,-0.037211768365101656
0.1224288175709833,0.0007051626589208546,0.12172365491206244
-0.2709879332337327,0.0007051626589208546,-0.27169309589265356
0.2802424326701083,0.0007051626589208546,0.27953727001118744
0.1300357325098442,0.0007051626589208546,0.12933056985092337
